"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","WEST_CENTRAL",2001,"[55,999)",115,111,0.00753188067212732,"Salmon",0,0,-5.44241771052179,1.41727132499674,0.00431034482758621,0.000269070100993831,0.0650969027382522
"W.pollock","WEST_CENTRAL",2001,"[55,999)",115,111,0.00753188067212732,"Shelf.forage",0.0204968981803541,0.00110960762456029,-1.79679726325801,0.265812550234826,0.142241379310345,0.0896602902170855,0.218265208633274
"W.pollock","WEST_CENTRAL",2001,"[55,999)",115,111,0.00753188067212732,"Sm.Flatfish",0.00340549190387364,0.00294972224473528,-4.33510971488613,0.82182740957017,0.0129310344827586,0.00260974023560777,0.0615529882683278
"W.pollock","WEST_CENTRAL",2001,"[55,999)",115,111,0.00753188067212732,"Squids",2.1021554962183e-05,1.82081620045387e-05,-4.33510971488613,0.82182740957017,0.0129310344827586,0.00260974023560777,0.0615529882683278
"W.pollock","WEST_CENTRAL",2001,"[55,999)",115,111,0.00753188067212732,"Structural.epifauna",0,0,-5.44241771052179,1.41727132499674,0.00431034482758621,0.000269070100993831,0.0650969027382522
"W.pollock","WEST_CENTRAL",2001,"[55,999)",115,111,0.00753188067212732,"W.Pollock",0.0699496568379463,0.0302940169306808,-3.8155121050473,0.639382962462423,0.021551724137931,0.00625125157094345,0.0716030646066079
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Arrowtooth",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Bairdi",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Basin.forage",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Benthic.zoop",0.0428249794190017,0.000961384700829144,-0.535826925971408,0.200327907469272,0.369158878504673,0.283235297612699,0.464264974781497
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Birds",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Capelin",0.0243652495885084,0.00426643870777623,-2.91531070624342,0.437801779995183,0.0514018691588785,0.0224578279830007,0.113324949485469
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Copepods",0.000912583003637618,0.000133163676292162,-2.73835555059754,0.404717682591671,0.0607476635514019,0.0284263040475179,0.125087663747644
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Empty",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Euphausiids",0.684046988790837,0.00748618575687466,1.11111245143234,0.223960285106648,0.752336448598131,0.661984478357259,0.82492450761149
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Herring",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Infauna",0.00079773518522895,0.000232810274899397,-3.38680864421006,0.543485162136997,0.0327102803738318,0.0115205032432481,0.0893515998602677
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Jellyfish",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Lg.Sculpins",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Misc.fish.shallow",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Motile.epifauna",0.00457073967332004,0.000444640100935173,-2.32856057939731,0.33988169728767,0.0887850467289719,0.0476645815514699,0.159441099998266
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"OTH",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"P.Cod",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"P.Halibut",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Pandalidae",0.171326561667998,0.00468747939377836,-0.829559036049822,0.21021905137541,0.303738317757009,0.224159626788388,0.39710802318986
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Pred.zoop",0.00170880229880922,0.000299217138945917,-2.91531070624342,0.437801779995183,0.0514018691588785,0.0224578279830007,0.113324949485469
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Rockfish",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Salmon",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Shelf.forage",0.0689268371615046,0.0028736489080307,-1.3804634408091,0.241262376552427,0.200934579439252,0.13548148899743,0.287493418238894
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Sm.Flatfish",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Squids",0.000519523211154883,0.000454851473941969,-4.25324584480796,0.822280572342828,0.014018691588785,0.00282923474733191,0.0665101251191005
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"Structural.epifauna",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2003,"[55,999)",106,104,0.00825959562311587,"W.Pollock",0,0,-5.36129216570943,1.41752942521893,0.00467289719626168,0.000291654249032467,0.0702448358743107
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Arrowtooth",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Bairdi",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Basin.forage",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Benthic.zoop",0.136543587224105,0.0036036657111703,-0.985816794522765,0.331437394191809,0.271739130434783,0.163087304992826,0.416732957860441
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Birds",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Capelin",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Copepods",0.00858007400136724,0.000247031754927257,-1.09861228866811,0.340502612303499,0.25,0.146040796753101,0.39383333315353
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Empty",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Euphausiids",0.711699004948033,0.00751327939435439,0.676886659688165,0.311934310838291,0.66304347826087,0.516368001947909,0.783855564769877
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Herring",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Infauna",0.0279014240572588,0.00294550354834138,-2.496741107435,0.556096841817135,0.0760869565217391,0.0269437398930267,0.196740646323264
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Jellyfish",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Lg.Sculpins",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Misc.fish.shallow",0.00136059856600612,0.000430907887978923,-3.39002408106403,0.830143708510175,0.0326086956521739,0.00658008524090463,0.146422206298156
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Motile.epifauna",0.0246516865136467,0.0039036518324047,-2.85647020622048,0.65037566509451,0.0543478260869565,0.0158095301996102,0.170550059278309
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"OTH",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"P.Cod",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"P.Halibut",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Pandalidae",0.00968083895272478,0.00306596667908288,-3.39002408106403,0.830143708510175,0.0326086956521739,0.00658008524090463,0.146422206298156
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Pred.zoop",0.0125742089832778,0.000398231041202307,-1.21815743931789,0.351293480330339,0.228260869565217,0.129352870644029,0.370605004025821
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Rockfish",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Salmon",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Shelf.forage",0.0663484910342247,0.00700429180128398,-2.496741107435,0.556096841817135,0.0760869565217391,0.0269437398930267,0.196740646323264
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Sm.Flatfish",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Squids",0.000660085719355499,0.000209052214458417,-3.39002408106403,0.830143708510175,0.0326086956521739,0.00658008524090463,0.146422206298156
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"Structural.epifauna",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2005,"[55,999)",45,39,0.00703788103502453,"W.Pollock",0,0,-4.51085950651685,1.42196273579093,0.0108695652173913,0.000676496560817024,0.151380735390698
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Arrowtooth",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Bairdi",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Basin.forage",9.21874031891163e-05,8.70433933717425e-05,-4.67904003455455,0.82027959692477,0.00920245398773006,0.0018572710566582,0.0443070859190847
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Benthic.zoop",0.0848415218758393,0.00170441294613256,-0.888540818921253,0.172367747090214,0.291411042944785,0.226815357193487,0.365702010861554
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Birds",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Capelin",0.0432155779173281,0.0136013902779047,-3.81928095372953,0.540355325865097,0.0214723926380368,0.00755188605466564,0.0595140374400369
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Copepods",0.0513432683620624,0.000950555692551338,-0.772442783230483,0.168481706999977,0.315950920245399,0.249240525836184,0.391212439509895
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Empty",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Euphausiids",0.327479024321709,0.00306144418534887,0.50102162366937,0.161593252799721,0.622699386503067,0.545944738771996,0.693757328993979
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Herring",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Infauna",0.000852650909293121,0.000805073425857571,-4.67904003455455,0.82027959692477,0.00920245398773006,0.0018572710566582,0.0443070859190847
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Jellyfish",0.00268139293799601,0.0012658862936371,-4.16200321069592,0.637362165173785,0.0153374233128834,0.00444627220460219,0.0515257300221531
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Lg.Sculpins",0.00351320749249792,0.00110572410541716,-3.81928095372953,0.540355325865097,0.0214723926380368,0.00755188605466564,0.0595140374400369
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Misc.fish.shallow",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Motile.epifauna",0.00199617832734483,0.000235599075058522,-2.90012793284153,0.352306046971826,0.0521472392638037,0.0268401935870925,0.0988909922232657
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"OTH",0.000721518209509661,0.000227085954489132,-3.81928095372953,0.540355325865097,0.0214723926380368,0.00755188605466564,0.0595140374400369
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"P.Cod",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"P.Halibut",0.000456373283114437,0.000430907887978923,-4.67904003455455,0.82027959692477,0.00920245398773006,0.0018572710566582,0.0443070859190847
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Pandalidae",0.302254295689855,0.0101924521788899,-1.55166011176729,0.206210241103985,0.174846625766871,0.123918809116957,0.240948201998798
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Pred.zoop",0.0716231681519365,0.00100935271795169,-0.3469986496082,0.159015782245966,0.414110429447853,0.341038534608178,0.491168989339468
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Rockfish",0.000436669230662612,0.000206151655774101,-4.16200321069592,0.637362165173785,0.0153374233128834,0.00444627220460219,0.0515257300221531
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Salmon",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Shelf.forage",0.105506556087171,0.00433127584213658,-1.78106418011131,0.222983520177442,0.144171779141104,0.0981357859281301,0.20685032572832
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Sm.Flatfish",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Squids",0.00202982298601723,0.000479139976110538,-3.56167719654106,0.478049548150823,0.0276073619631902,0.0110015748239535,0.0675655836554325
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"Structural.epifauna",0,0,-5.78382518232974,1.41638760449033,0.00306748466257669,0.00019159313965505,0.0470789768889287
"W.pollock","WEST_CENTRAL",2007,"[55,999)",162,153,0.00582839822762107,"W.Pollock",0.000956586814473653,0.000903209760835117,-4.67904003455455,0.82027959692477,0.00920245398773006,0.0018572710566582,0.0443070859190847
"W.pollock","WEST_CENTRAL",2009,"[55,999)",184,180,0.00563713611035671,"Arrowtooth",0,0,-5.91079664404053,1.41612854437743,0.0027027027027027,0.000168836892508579,0.0416790276805058
"W.pollock","WEST_CENTRAL",2009,"[55,999)",184,180,0.00563713611035671,"Bairdi",0,0,-5.91079664404053,1.41612854437743,0.0027027027027027,0.000168836892508579,0.0416790276805058
"W.pollock","WEST_CENTRAL",2009,"[55,999)",184,180,0.00563713611035671,"Basin.forage",0,0,-5.91079664404053,1.41612854437743,0.0027027027027027,0.000168836892508579,0.0416790276805058
"W.pollock","WEST_CENTRAL",2009,"[55,999)",184,180,0.00563713611035671,"Benthic.zoop",0.0694551385104054,0.0013098393592694,-0.847297860387204,0.160436983703963,0.3,0.238348657063054,0.369854427219139
"W.pollock","WEST_CENTRAL",2009,"[55,999)",184,180,0.00563713611035671,"Birds",0,0,-5.91079664404053,1.41612854437743,0.0027027027027027,0.000168836892508579,0.0416790276805058
"W.pollock","WEST_CENTRAL",2009,"[55,999)",184,180,0.00563713611035671,"Capelin",0.0122114669141907,0.00422204566761453,-3.94849268520954,0.539651672458785,0.0189189189189189,0.00665169295320441,0.0526114560238349
"W.pollock","WEST_CENTRAL",2009,"[55,999)",184,180,0.00563713611035671,"Copepods",0.00428395287506221,0.000148115249408755,-1.62246741272443,0.198139791953274,0.164864864864865,0.118071417616255,0.225462291934115
