"PRED","STRAT","YY","LL","Nsamp","Nfull","SCIperN","sp_prey","dietprop","cperfull","elog","e_sd","meanper","lo95per","hi95per"
"W.pollock","SE_middle",1997,"[55,999)",334,326,0.00605200043264549,"Shrimps",0.0130259368226102,0.000940364776626452,-2.37531366810166,0.195832484636399,0.0850746268656716,0.0595722290105008,0.120100162461211
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Amphipods",0.00100806851421873,6.45645159054239e-05,-2.14574262150108,0.268446081818265,0.10472972972973,0.0646521614694027,0.165261656321481
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Copepods",0.0475372925762625,0.00108737729605455,-0.90920687698575,0.181681272426433,0.287162162162162,0.220062503503284,0.365142799706915
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Empty",0,0,-5.68697535633982,1.41660850661605,0.00337837837837838,0.00021098172633345,0.0516407310615296
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Euphausiids",0.875847247785593,0.00667810022013103,1.77218937303396,0.233274015370117,0.85472972972973,0.788344012571185,0.902859313929392
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Mysids",0.00385547948393723,0.000217883620378916,-2.00917234583328,0.254569621895267,0.118243243243243,0.0752902817049714,0.180906800926194
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Other fishes",0.00880824930806479,0.00120888966912186,-2.93030446823154,0.374767622742084,0.0506756756756757,0.0249686397158227,0.100131895719956
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Other invert",0.0222545307283452,0.000689686706155555,-1.30790372717417,0.200822615093909,0.212837837837838,0.154267363588989,0.28612248705174
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Pollock",0.0289689128020708,0.0278309034305327,-4.58156032034896,0.820665952280963,0.0101351351351351,0.00204549967110898,0.0486581078789626
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Polychaetes",0.00219379395030977,0.000175634446468864,-2.3832429960115,0.295601207373613,0.0844594594594595,0.0491433694069563,0.14138127691813
"W.pollock","SE_middle",1998,"[55,999)",147,145,0.00653548426103031,"Shrimps",0.00952642485119781,0.000572011909549814,-2.07564647071128,0.261171635794746,0.111486486486486,0.0699444554059037,0.173109195559985
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Amphipods",0.00815821096975737,0.000196361758899659,-2.09009883615382,0.253396911883402,0.110062893081761,0.0699956098257996,0.168900338562998
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Copepods",0.00626770217667337,0.000142477652133156,-2.02743675668952,0.247328711993723,0.116352201257862,0.0750072563772112,0.176147110443295
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Empty",0,0,-5.75890177387728,1.41644242673855,0.00314465408805032,0.000196406246841345,0.0482147418913839
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Euphausiids",0.379674016887956,0.0018494495719256,0.125952408977614,0.158924945551583,0.531446540880503,0.453747490787729,0.607650129341888
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Mysids",0.0506006037963492,0.000739449587285968,-1.52146913948814,0.206762072313294,0.179245283018868,0.127113760366246,0.246713948148657
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Other fishes",0.256908667296757,0.00389337194581759,-1.56482084694529,0.209685953514485,0.172955974842767,0.121766704402055,0.239789050729236
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Other invert",0.033425207157197,0.00170960202528101,-2.87389692069266,0.352550105794843,0.0534591194968553,0.0275211071553272,0.101296736330056
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Pollock",0.224275389680865,0.00382367772736988,-1.70289108149121,0.219661718941946,0.154088050314465,0.105889994324115,0.218854533214363
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Polychaetes",0.0322675772972181,0.00110026175233158,-2.46129678414887,0.294662414580742,0.0786163522012579,0.0457019482876263,0.131957766199712
"W.pollock","SE_middle",1999,"[55,999)",158,133,0.00258972599497237,"Shrimps",0.00842262473722656,0.000430792732000886,-2.87389692069266,0.352550105794843,0.0534591194968553,0.0275211071553272,0.101296736330056
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Amphipods",0.00656118370855279,0.000209213257736968,-1.77649199709727,0.266200057968572,0.144736842105263,0.0912684874473344,0.221880720857051
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Copepods",0.0290607273809511,0.000741316167038491,-1.51753655015028,0.243876351806922,0.179824561403509,0.119672600345498,0.261238973152381
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Empty",0,0,-5.4249500174814,1.41732514713005,0.0043859649122807,0.000273781250959725,0.0661746031039674
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Euphausiids",0.75837255689501,0.00398875959109149,1.77649199709727,0.266200057968572,0.855263157894737,0.778119279142949,0.908731512552666
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Mysids",0.0445677746495546,0.000842139760023362,-1.14595840926531,0.218916262541765,0.241228070175439,0.171499898608117,0.328079839087304
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Other fishes",0.0731726860203541,0.00933288668611855,-3.19184715248028,0.48099339113292,0.0394736842105263,0.0157569055165786,0.0954271161887685
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Other invert",0.0565452076964253,0.00320538559627734,-2.39789527279837,0.338869496834943,0.0833333333333333,0.0446988231100564,0.150113509889938
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Pollock",0.0111262429250945,0.00189214437079706,-3.45225255246244,0.542921780250104,0.0307017543859649,0.0108103801800991,0.0840826518867385
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Polychaetes",0.00515012103316656,0.000328438783899289,-2.51864478941985,0.356546955966969,0.0745614035087719,0.0385133101122067,0.139456342306412
"W.pollock","SE_middle",2000,"[55,999)",113,110,0.0045149042391745,"Shrimps",0.0154434996908906,0.000716275382826947,-2.18751576320926,0.310986525914076,0.100877192982456,0.0574838316692602,0.171081445475641
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Amphipods",0.00179753313992838,0.000177310699386649,-2.88051946145315,0.352487898926383,0.053125,0.0273476600018558,0.100684397999353
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Copepods",0.0412631491589222,0.000533802445011972,-0.471019373365571,0.162519066160206,0.384375,0.31226385320508,0.461953188637453
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Empty",0,0,-5.76519110278484,1.41642846359302,0.003125,0.000195180440586757,0.0479256940153869
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Euphausiids",0.821311805352583,0.00563583472837543,0.953781340789654,0.176436727385112,0.721875,0.647476532487587,0.785767205945815
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Mysids",0.00346122935716266,0.000130064599443332,-1.86281739049378,0.231801303951196,0.134375,0.0897126980101488,0.196472831955813
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Other fishes",0.0371359980135161,0.00225423802601281,-2.38433574301274,0.284429275287596,0.084375,0.0501246852246505,0.138613434601958
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Other invert",0.0140603835242358,0.000382601962264963,-1.48698296341697,0.203865495692106,0.184375,0.131637269841887,0.252106948561128
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Pollock",0.0631453569991304,0.0124574586847189,-3.54256833484301,0.478176840080555,0.028125,0.0112086787676011,0.0687954260288582
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Polychaetes",0.0152823062077974,0.000861407969703396,-2.30602743718502,0.275387671247382,0.090625,0.0548994874026913,0.146007103458077
"W.pollock","SE_middle",2001,"[55,999)",159,145,0.00496307570232392,"Shrimps",0.00254223824672404,0.000222906002069079,-2.76267128558244,0.334526047068329,0.059375,0.0317271130848509,0.108418295082533
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Amphipods",0.0014306033112996,0.000108047481222378,-1.92507606215247,0.153707760044909,0.127296587926509,0.0974096713158325,0.164680252506538
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Copepods",0.0237048527774479,0.00148165103064761,-1.70707638199802,0.142108382187032,0.153543307086614,0.120722204176179,0.193325654618622
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Empty",0,0,-6.63463335786169,1.41514243837628,0.00131233595800525,8.20325389470832e-05,0.0206140244175002
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Euphausiids",0.873676542104331,0.00980584019929607,1.72741416613765,0.143117065565284,0.849081364829396,0.809521609874979,0.88162649974395
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Mysids",0.0302094329851962,0.00114079602550393,-1.08119024522145,0.11780336493112,0.253280839895013,0.212138183988615,0.299370841878362
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Other fishes",0.00861489654471788,0.000709796818749193,-2.02310895991259,0.159510746705167,0.116797900262467,0.0882051214338019,0.153103037305502
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Other invert",0.0182462871951286,0.000848040439151016,-1.34898265268253,0.126667433175034,0.206036745406824,0.168366201248865,0.249606045626429
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Pollock",0.0310949993027573,0.0281817020279855,-4.42684065046367,0.47421331141049,0.0118110236220472,0.00469617945859585,0.0293867966537533
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Polychaetes",0.0023197893697732,0.000323453507254705,-2.59356361298001,0.201386999400879,0.0695538057742782,0.0479580635463204,0.0998542479957003
"W.pollock","SE_middle",2002,"[55,999)",380,374,0.00954010296456641,"Shrimps",0.0107025964093485,0.000825520665078417,-1.94891315431508,0.15508427492358,0.124671916010499,0.0951014748068483,0.161792914673068
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Amphipods",0.00389155438069877,0.000224603263710822,-1.80449849500548,0.244378538025441,0.141304347826087,0.0925003770831737,0.209901945735578
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Copepods",0.0457781863968106,0.00228182567411716,-1.63575522075147,0.230439695153533,0.16304347826087,0.110325848940264,0.234316987132933
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Empty",0,0,-5.61677109766657,1.41678252645659,0.0036231884057971,0.000226245216005512,0.0552069349695926
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Euphausiids",0.898496674325064,0.00912303368599559,1.30235990963474,0.207641265037798,0.786231884057971,0.709999790621443,0.84675024294836
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Mysids",0.00102448798379105,0.000112344917309437,-2.496741107435,0.321062661318624,0.0760869565217391,0.0420464664012766,0.133836093437667
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Other fishes",0.0213479364634389,0.00146312853021301,-1.99655388187407,0.262367134528999,0.119565217391304,0.0751049734337424,0.185078112680672
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Other invert",0.0217526614910727,0.000681539320864766,-1.06033010209709,0.19474370758893,0.257246376811594,0.191231533312225,0.336566597199531
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Pollock",0,0,-5.61677109766657,1.41678252645659,0.0036231884057971,0.000226245216005512,0.0552069349695926
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Polychaetes",0.000897030087302297,0.000245919846246355,-3.39002408106403,0.479283693574424,0.0326086956521739,0.0130038570691762,0.0793926338412286
"W.pollock","SE_middle",2003,"[55,999)",137,127,0.00800434856966426,"Shrimps",0.00681146887182202,0.000829936427071437,-2.60463710572878,0.336222038334866,0.0688405797101449,0.0368401076266526,0.125029341533148
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Amphipods",0.00102776515595265,5.96513333809321e-05,-2.42902619139354,0.307602595873592,0.0809859154929577,0.0460041689690504,0.138700531009989
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Copepods",0.0241336034160267,0.000453171100016534,-1.1365315235304,0.195672769765678,0.242957746478873,0.179454134349227,0.320165160844468
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Empty",0,0,-5.64544689764324,1.41670996954535,0.00352112676056338,0.000219882258307549,0.0537229372407982
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Euphausiids",0.677507833006851,0.00465104266395031,0.656397638351204,0.176956898330657,0.658450704225352,0.576778375414133,0.731693781206191
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Mysids",0.0855116124375698,0.00155982545209232,-1.09861228866811,0.193800633244604,0.25,0.185659908592221,0.327665426437718
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Other fishes",0.00169792821722069,0.00018067040852552,-3.03716946341816,0.401529858973018,0.0457746478873239,0.0213699493498314,0.0953347210005444
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Other invert",0.155023902932883,0.00186741889254943,-0.503320898111923,0.173179166799287,0.376760563380282,0.300955484064863,0.459119030970665
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Pollock",0.00345826089135862,0.00220788629940665,-4.53974238066564,0.820843532221024,0.0105633802816901,0.00213192509983293,0.0506475598442299
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Polychaetes",0.00781483413663777,0.00049892896355889,-2.52763159445434,0.320690907223354,0.073943661971831,0.0408482322425868,0.130212928263843
"W.pollock","SE_middle",2004,"[55,999)",141,140,0.00452793140044057,"Shrimps",0.0438242598054998,0.00133233748249946,-1.72359681779709,0.234116174353031,0.151408450704225,0.101336270313655,0.220160875553989
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Amphipods",0.00200091024393252,0.000234753898695561,-2.19722457733622,0.563436169819011,0.1,0.035517729006212,0.251074522617733
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Copepods",0.131823744914457,0.0028998806436806,-0.114410351177744,0.338614994736079,0.471428571428571,0.314730442546631,0.633967378052722
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Empty",0,0,-4.23410650459726,1.42442462322384,0.0142857142857143,0.000887708735713657,0.191199601642695
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Euphausiids",0.675492698260097,0.0113216004664304,0.465363249689233,0.34725452046165,0.614285714285714,0.446392927932049,0.758776267873732
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Mysids",0.0114368636032949,0.00134181347107612,-2.19722457733622,0.563436169819011,0.1,0.035517729006212,0.251074522617733
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Other fishes",0.0793857380819113,0.013970725252718,-2.56494935746154,0.656330123313894,0.0714285714285714,0.0208086889822527,0.21779845584185
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Other invert",0.0797993016793129,0.00234058439642755,-0.587786664902119,0.352766841475279,0.357142857142857,0.217684784544818,0.525885921283122
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Pollock",0,0,-4.23410650459726,1.42442462322384,0.0142857142857143,0.000887708735713657,0.191199601642695
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Polychaetes",0,0,-4.23410650459726,1.42442462322384,0.0142857142857143,0.000887708735713657,0.191199601642695
"W.pollock","SE_middle",2005,"[55,999)",34,32,0.0103520781901528,"Shrimps",0.0200607432169945,0.00353039649969338,-2.56494935746154,0.656330123313894,0.0714285714285714,0.0208086889822527,0.21779845584185
"W.pollock","SE_middle",2006,"[55,999)",44,42,0.0206504789233262,"Amphipods",0.00242854202627001,0.000735541486942545,-2.47293045874128,0.556606388084483,0.0777777777777778,0.0275483161099832,0.200690880423774
"W.pollock","SE_middle",2006,"[55,999)",44,42,0.0206504789233262,"Copepods",0.00112341862449479,0.00102076183559688,-3.36729582998647,0.8304547985374,0.0333333333333333,0.00672625861095254,0.149363186895621
"W.pollock","SE_middle",2006,"[55,999)",44,42,0.0206504789233262,"Empty",0,0,-4.48863636973214,1.42213638941993,0.0111111111111111,0.000691452994607234,0.154302202833509
