LATITUDE,LONGITUDE,STATION,STRATUM,YEAR,DATETIME,WTCPUE,NUMCPUE,COMMON,SCIENTIFIC,SID,BOT_DEPTH,BOT_TEMP,SURF_TEMP,VESSEL,CRUISE,HAUL
58.26539,-150.95696,231-138,31,2015,7/1/2015 13:39,0.2416,-9999,empty bivalve shells,,99993,97,7.6,11.4,143,201501,156
58.26539,-150.95696,231-138,31,2015,7/1/2015 13:39,0.2262,-9999,empty gastropod shells,,99994,97,7.6,11.4,143,201501,156
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,6.3675,0.7544,longnose skate,Raja rhina,440,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,61.2037,100.3402,arrowtooth flounder,Atheresthes stomias,10110,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,34.8301,7.1672,Pacific halibut,Hippoglossus stenolepis,10120,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,15.862,58.4689,flathead sole,Hippoglossoides elassodon,10130,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,6.117,6.0355,Dover sole,Microstomus pacificus,10180,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,11.0465,19.2382,rex sole,Glyptocephalus zachirus,10200,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,1.1015,1.1317,sablefish,Anoplopoma fimbria,20510,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,13.6704,10.9393,Pacific cod,Gadus macrocephalus,21720,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.6714,0.3772,walleye pollock,Gadus chalcogrammus,21740,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.7997,0.7544,Pacific ocean perch,Sebastes alutus,30060,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0309,0.3772,lion's mane,Cyanea capillata,40561,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.003,1.1317,Alaskan pink shrimp,Pandalus eous,66031,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0091,0.7544,graceful decorator crab,Oregonia gracilis,68510,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0068,0.3772,sponge hermit,Pagurus brandti,69042,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0551,1.1317,Aleutian hermit,Pagurus aleuticus,69060,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0038,0.3772,splendid hermit,Labidochirus splendescens,69061,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0845,1.8861,knobbyhand hermit,Pagurus confragosus,69070,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0521,0.7544,hairy hermit crab,Pagurus capillatus,69120,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0272,0.3772,Oregon triton,Fusitriton oregonensis,72500,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0143,0.7544,,Chlamys sp.,74104,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.3968,1.1317,redbanded sea star,Orthasterias koehleri,80106,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.3206,0.3772,sunflower sea star,Pycnopodia helianthoides,80160,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0136,0.3772,blackspined sea star,Lethasterias nanimensis,80200,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0098,1.1317,,Henricia sp.,80540,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.1313,0.7544,sand sea star,Luidia foliolata,80810,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0385,1.8861,rose sea star,Crossaster papposus,81095,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0309,2.6405,common mud star,Ctenodiscus crispatus,81780,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0837,0.7544,,Strongylocentrotus sp.,82511,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,1.0109,10.9393,basketstar,Gorgonocephalus eucnemis,83020,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0422,1.1317,,Synallactes challengeri,85290,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0068,-9999,,Suberites sp.,91015,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0573,6.0355,lampshell unid.,Brachiopoda,97000,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0377,-9999,salp unid.,Thaliacea,98070,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0113,-9999,empty bivalve shells,,99993,146,6.6,11.8,143,201501,157
58.17547,-151.16029,228-136,130,2015,7/1/2015 15:41,0.0166,-9999,empty gastropod shells,,99994,146,6.6,11.8,143,201501,157
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,9.0202,15.4536,arrowtooth flounder,Atheresthes stomias,10110,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,20.6829,5.1512,Pacific halibut,Hippoglossus stenolepis,10120,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,10.0409,22.5861,flathead sole,Hippoglossoides elassodon,10130,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.6657,1.1887,rex sole,Glyptocephalus zachirus,10200,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.4216,0.3962,southern rock sole,Lepidopsetta bilineata,10262,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,19.7529,66.1732,butter sole,Isopsetta isolepis,10270,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,4.2042,2.7737,Pacific cod,Gadus macrocephalus,21720,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,1.1927,1.1887,walleye pollock,Gadus chalcogrammus,21740,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0396,0.3962,gigantic anemone,Metridium farcimen,43021,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0087,0.3962,graceful decorator crab,Oregonia gracilis,68510,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0111,0.7925,Alaskan hermit,Pagurus ochotensis,69090,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0063,0.3962,hairy hermit crab,Pagurus capillatus,69120,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,12.7354,1.1887,giant octopus,Enteroctopus dofleini,78403,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.6657,0.3962,sunflower sea star,Pycnopodia helianthoides,80160,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0309,0.3962,blackspined sea star,Lethasterias nanimensis,80200,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0048,0.3962,common mud star,Ctenodiscus crispatus,81780,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,1.1317,17.4349,basketstar,Gorgonocephalus eucnemis,83020,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0024,0.3962,lampshell unid.,Brachiopoda,97000,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0032,-9999,empty bivalve shells,,99993,88,-9999,-9999,143,201501,158
57.98131,-151.57376,223-132,31,2015,7/1/2015 18:10,0.0016,-9999,empty gastropod shells,,99994,88,-9999,-9999,143,201501,158
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.8804,0.7689,Bering skate,Bathyraja interrupta,435,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,10.2108,3.46,longnose skate,Raja rhina,440,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,3.3254,1.1533,Aleutian skate,Bathyraja aleutica,472,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,219.7953,396.7453,arrowtooth flounder,Atheresthes stomias,10110,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,7.8165,2.6911,Pacific halibut,Hippoglossus stenolepis,10120,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,29.2999,100.7241,flathead sole,Hippoglossoides elassodon,10130,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.3383,0.3844,Dover sole,Microstomus pacificus,10180,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,8.5116,12.6866,rex sole,Glyptocephalus zachirus,10200,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.2883,0.3844,northern rock sole,Lepidopsetta polyxystra,10261,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0077,0.3844,spinyhead sculpin,Dasycottus setiger,21390,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,6.767,4.2289,Pacific cod,Gadus macrocephalus,21720,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,140.1326,123.4062,walleye pollock,Gadus chalcogrammus,21740,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,1.3379,0.3844,chum salmon,Oncorhynchus keta,23235,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,71.5295,78.0419,Pacific ocean perch,Sebastes alutus,30060,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0369,8.0733,Alaskan pink shrimp,Pandalus eous,66031,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0054,0.3844,graceful decorator crab,Oregonia gracilis,68510,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,1.7707,8.8422,Tanner crab,Chionoecetes bairdi,68560,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0807,2.3067,Aleutian hermit,Pagurus aleuticus,69060,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.02,1.1533,knobbyhand hermit,Pagurus confragosus,69070,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0177,0.3844,hairy hermit crab,Pagurus capillatus,69120,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.5674,0.7689,sunflower sea star,Pycnopodia helianthoides,80160,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0292,0.3844,blackspined sea star,Lethasterias nanimensis,80200,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.2599,21.5288,common mud star,Ctenodiscus crispatus,81780,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0254,1.1533,,Synallactes challengeri,85290,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0223,-9999,empty bivalve shells,,99993,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0438,-9999,empty gastropod shells,,99994,127,6.9,9.5,143,201501,159
58.04509,-152.00308,218-133,130,2015,7/2/2015 7:23,0.0008,-9999,,Polychaete tubes,99998,127,6.9,9.5,143,201501,159
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,6.8549,0.43,big skate,Beringraja binoculata,420,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,2.7781,1.2901,Bering skate,Bathyraja interrupta,435,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,12.5486,3.0103,longnose skate,Raja rhina,440,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.8042,0.43,Aleutian skate,Bathyraja aleutica,472,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,425.7072,588.7275,arrowtooth flounder,Atheresthes stomias,10110,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,9.6992,2.1502,Pacific halibut,Hippoglossus stenolepis,10120,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,64.5063,213.3008,flathead sole,Hippoglossoides elassodon,10130,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.7569,0.43,Dover sole,Microstomus pacificus,10180,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.0989,1.2901,spinyhead sculpin,Dasycottus setiger,21390,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.8257,0.43,Pacific cod,Gadus macrocephalus,21720,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,46.0575,70.0968,walleye pollock,Gadus chalcogrammus,21740,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,49.423,1631.1494,eulachon,Thaleichthys pacificus,23010,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,3.5607,1.2901,chum salmon,Oncorhynchus keta,23235,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.1402,0.8601,wattled eelpout,Lycodes palearis,24185,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.0163,0.43,shortfin eelpout,Lycodes brevipes,24191,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.1815,0.43,rougheye rockfish,Sebastes aleutianus,30051,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,6.6312,7.3107,Pacific ocean perch,Sebastes alutus,30060,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.1299,20.212,Alaskan pink shrimp,Pandalus eous,66031,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.1144,6.4506,sidestripe shrimp,Pandalopsis dispar,66120,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.049,1.2901,Tanner crab,Chionoecetes bairdi,68560,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.3363,8.6008,Aleutian hermit,Pagurus aleuticus,69060,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,1.6178,1.2901,sunflower sea star,Pycnopodia helianthoides,80160,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.8377,55.9055,common mud star,Ctenodiscus crispatus,81780,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.0387,-9999,empty bivalve shells,,99993,153,6.7,10.3,143,201501,160
58.05105,-152.10558,216-134,130,2015,7/2/2015 9:23,0.0206,-9999,empty gastropod shells,,99994,153,6.7,10.3,143,201501,160
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,28.3294,3.5053,Pacific halibut,Hippoglossus stenolepis,10120,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0491,0.3895,northern rock sole,Lepidopsetta polyxystra,10261,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,12.7633,15.1898,southern rock sole,Lepidopsetta bilineata,10262,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.6076,0.3895,great sculpin,Myoxocephalus polyacanthocephalus,21370,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0592,0.779,Pacific cod,Gadus macrocephalus,21720,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,1.2502,1.5579,kelp greenling,Hexagrammos decagrammus,21935,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.4518,0.3895,quillback rockfish,Sebastes maliger,30320,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0016,0.3895,,Aurelia labiata,40512,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,2.8783,11.6845,gigantic anemone,Metridium farcimen,43021,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0514,1.5579,chevron-tentacled anemone,Cribrinopsis fernaldi,43082,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0023,0.779,Oregon rock crab,Cancer oregonensis,68040,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0016,0.3895,Pacific lyre crab,Hyas lyratus,68578,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.2041,13.2424,sponge hermit,Pagurus brandti,69042,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0078,0.3895,Aleutian hermit,Pagurus aleuticus,69060,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0865,3.1159,knobbyhand hermit,Pagurus confragosus,69070,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0148,0.779,bluespine hermit,Pagurus kennerlyi,69085,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.1986,12.074,widehand hermit crab,Elassochirus tenuimanus,69110,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.1176,8.9581,hairy hermit crab,Pagurus capillatus,69120,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0047,0.3895,rhinoceros crab,Rhinolithodes wosnessenskii,69317,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.4822,24.5374,Oregon triton,Fusitriton oregonensis,72500,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.2625,12.074,,Chlamys sp.,74104,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0257,0.3895,Kennerleys venus,Humilaria kennerleyi,75025,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0023,0.779,Pacific littleneck,Protothaca staminea,75030,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.8288,5.0633,redbanded sea star,Orthasterias koehleri,80106,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.4806,0.3895,sunflower sea star,Pycnopodia helianthoides,80160,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0039,0.3895,,Henricia sp.,80540,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.021,0.779,northern sun sea star,Solaster endeca,81061,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0467,1.5579,rose sea star,Crossaster papposus,81095,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0156,1.1684,common mud star,Ctenodiscus crispatus,81780,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.1963,13.2424,,Strongylocentrotus sp.,82511,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,2.4148,3.5053,California sea cucumber,Parastichopus californicus,85020,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.7455,-9999,sponge unid.,Porifera,91000,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.1659,-9999,,Suberites sp.,91015,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0062,-9999,bryozoan unid.,Bryozoa,95000,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.0421,-9999,tunicate unid.,Ascidiacea,98000,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.6933,-9999,empty bivalve shells,,99993,54,-9999,-9999,143,201501,161
58.1265,-152.00273,218-135,30,2015,7/2/2015 11:04,0.3256,-9999,empty gastropod shells,,99994,54,-9999,-9999,143,201501,161
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,50.3164,154.07,arrowtooth flounder,Atheresthes stomias,10110,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,11.3985,4.8284,Pacific halibut,Hippoglossus stenolepis,10120,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,3.6476,3.9505,flathead sole,Hippoglossoides elassodon,10130,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,0.9525,4.3895,northern rock sole,Lepidopsetta polyxystra,10261,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,17.406,35.5546,southern rock sole,Lepidopsetta bilineata,10262,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,1.2861,1.3168,Pacific cod,Gadus macrocephalus,21720,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,0.6189,1.7558,walleye pollock,Gadus chalcogrammus,21740,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,2.1772,0.4389,lingcod,Ophiodon elongatus,21910,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,1.0289,0.8779,gigantic anemone,Metridium farcimen,43021,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,0.0079,0.4389,knobbyhand hermit,Pagurus confragosus,69070,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,3.9593,0.4389,giant octopus,Enteroctopus dofleini,78403,94,7.3,9.3,143,201501,163
58.11995,-151.75099,221-135,30,2015,7/2/2015 13:58,0.0123,0.4389,salp unid.,Thaliacea,98070,94,7.3,9.3,143,201501,163
58.23545,-151.31232,226-138,130,2015,7/2/2015 17:41,0.0201,1.2571,skate egg case unid.,,401,155,6.7,11.3,143,201501,165
