LATITUDE,LONGITUDE,STATION,STRATUM,YEAR,DATETIME,WTCPUE,NUMCPUE,COMMON,SCIENTIFIC,SID,BOT_DEPTH,BOT_TEMP,SURF_TEMP,VESSEL,CRUISE,HAUL
55.92351,-153.80939,196-86,231,2021,6/28/2021 19:47,0.0204,0.4243,,Nearchaster aciculosus,81920,247,5.5,10.2,148,202101,147
55.92351,-153.80939,196-86,231,2021,6/28/2021 19:47,0.0034,0.4243,,Stegophiura ponderosa,83340,247,5.5,10.2,148,202101,147
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,23.3857,2.487,Aleutian skate,Bathyraja aleutica,472,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.4634,0.829,arrowtooth flounder,Atheresthes stomias,10110,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,4.6647,2.487,Pacific halibut,Hippoglossus stenolepis,10120,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.2512,0.4145,rex sole,Glyptocephalus zachirus,10200,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,1.2551,1.2435,southern rock sole,Lepidopsetta bilineata,10262,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,1.3131,30.258,walleye pollock,Gadus chalcogrammus,21740,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,8.7209,2.0725,lingcod,Ophiodon elongatus,21910,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.4418,0.829,Pacific ocean perch,Sebastes alutus,30060,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,1562.928,856.3421,dusky rockfish,Sebastes variabilis,30152,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.7569,1.2435,northern rockfish,Sebastes polyspinis,30420,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,98.0607,15.3362,yelloweye rockfish,Sebastes ruberrimus,30470,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.3706,0.829,harlequin rockfish,Sebastes variegatus,30535,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.2595,1.2435,,Chrysaora melanaster,40504,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.0075,0.4145,knobbyhand hermit,Pagurus confragosus,69070,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.0066,0.4145,,Ceramaster sp.,80728,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.0041,0.4145,,Pteraster sp.,81310,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.0108,0.4145,,Nearchaster aciculosus,81920,132,5.4,9.4,148,202101,148
56.05483,-153.97786,194-89,134,2021,6/29/2021 7:09,0.0133,-9999,empty gastropod shells,,99994,132,5.4,9.4,148,202101,148
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,0.0016,0.3896,,Bathyraja interrupta egg case,436,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,78.7374,117.6522,arrowtooth flounder,Atheresthes stomias,10110,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,5.6734,0.7792,Pacific halibut,Hippoglossus stenolepis,10120,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,0.7363,0.7792,Dover sole,Microstomus pacificus,10180,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,8.0954,14.4143,rex sole,Glyptocephalus zachirus,10200,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,1.7235,1.1687,sablefish,Anoplopoma fimbria,20510,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,13.791,7.402,Pacific cod,Gadus macrocephalus,21720,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,339.415,443.7281,Pacific ocean perch,Sebastes alutus,30060,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,1.5879,3.1166,,Chrysaora melanaster,40504,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,0.0008,0.3896,Arctic Hiatella,Hiatella arctica,74311,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,0.0179,0.7792,,Ceramaster sp.,80728,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,0.353,6.2332,,Strongylocentrotus sp.,82511,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,0.0179,-9999,sponge unid.,Porifera,91000,184,5.3,9.5,148,202101,149
56.19062,-153.80448,196-92,134,2021,6/29/2021 9:58,0.0156,0.7792,wrinkled tunicate,Pyura haustor,98207,184,5.3,9.5,148,202101,149
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,6.2145,0.387,longnose skate,Raja rhina,440,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,79.8441,72.3604,arrowtooth flounder,Atheresthes stomias,10110,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,9.1325,11.6086,Pacific halibut,Hippoglossus stenolepis,10120,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,31.6257,39.4693,flathead sole,Hippoglossoides elassodon,10130,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,4.0785,6.9652,English sole,Parophrys vetulus,10170,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,12.8082,22.4433,northern rock sole,Lepidopsetta polyxystra,10261,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,10.7883,43.3388,southern rock sole,Lepidopsetta bilineata,10262,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,0.4713,1.5478,armorhead sculpin,Gymnocanthus galeatus,21316,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,7.9248,6.1913,Pacific cod,Gadus macrocephalus,21720,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,1.0548,0.387,lingcod,Ophiodon elongatus,21910,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,0.6454,0.7739,Pacific ocean perch,Sebastes alutus,30060,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,0.1648,0.387,,Chrysaora melanaster,40504,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,0.1107,1.1609,lion's mane jelly,Cyanea capillata,40561,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,0.0341,0.7739,,Nearchaster aciculosus,81920,72,6.8,9.4,148,202101,150
56.49129,-153.07259,205-99,31,2021,6/29/2021 14:50,0.8513,25.539,,Strongylocentrotus sp.,82511,72,6.8,9.4,148,202101,150
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,20.9415,55.1525,arrowtooth flounder,Atheresthes stomias,10110,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,12.8155,3.2927,Pacific halibut,Hippoglossus stenolepis,10120,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.1885,0.4116,flathead sole,Hippoglossoides elassodon,10130,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.2906,1.2348,rex sole,Glyptocephalus zachirus,10200,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.4165,0.4116,southern rock sole,Lepidopsetta bilineata,10262,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,1.2595,0.8232,great sculpin,Myoxocephalus polyacanthocephalus,21370,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0268,0.4116,Pacific cod,Gadus macrocephalus,21720,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,1.4611,45.2744,walleye pollock,Gadus chalcogrammus,21740,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0708,0.4116,blotched snailfish,Crystallichthys cyclospilus,22206,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0058,0.4116,Pacific capelin,Mallotus catervarius (=villosus),23041,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.014,0.4116,prowfish,Zaprora silenus,24001,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.7219,0.8232,Pacific ocean perch,Sebastes alutus,30060,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.028,0.8232,jellyfish unid.,Scyphozoa,40500,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.6849,0.4116,egg yolk jelly,Phacellophora camtschatica,40505,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0247,1.2348,Pacific lyre crab,Hyas lyratus,68578,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0058,0.4116,Oregon triton,Fusitriton oregonensis,72500,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0263,1.2348,,Chlamys sp.,74104,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0066,0.4116,parma sand dollar,Echinarachnius parma,82740,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0412,0.8232,,Synallactes challengeri,85290,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0066,-9999,ball sponge,Tethya sp.,91069,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0263,-9999,wrinkled tunicate,Pyura haustor,98207,95,5.5,9.6,148,202101,151
56.55447,-153.30664,202-101,31,2021,6/29/2021 16:50,0.0247,1.2348,empty gastropod shells,,99994,95,5.5,9.6,148,202101,151
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.0881,0.3767,longnose skate,Raja rhina,440,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,142.5458,310.0132,arrowtooth flounder,Atheresthes stomias,10110,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,28.4399,130.7103,flathead sole,Hippoglossoides elassodon,10130,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.0622,0.3767,slender sole,Lyopsetta exilis,10150,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.0509,0.3767,rex sole,Glyptocephalus zachirus,10200,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.4648,5.2736,spinyhead sculpin,Dasycottus setiger,21390,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.0181,0.3767,eulachon,Thaleichthys pacificus,23010,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,6.6523,9.0405,rougheye rockfish,Sebastes aleutianus,30051,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.8069,1.5067,blackspotted rockfish,Sebastes melanostictus,30052,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.3936,1.5067,Pacific ocean perch,Sebastes alutus,30060,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.6645,1.1301,,Chrysaora melanaster,40504,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.1929,32.0184,Alaskan pink shrimp,Pandalus eous,66031,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.4837,17.7043,sidestripe shrimp,Pandalopsis dispar,66120,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.6939,2.6368,Tanner crab,Chionoecetes bairdi,68560,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.4257,0.7534,brown box crab,Lopholithodes foraminatus,69270,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,0.0083,0.3767,Oregon triton,Fusitriton oregonensis,72500,155,4.6,9.4,148,202101,152
56.64505,-153.08996,205-103,130,2021,6/29/2021 18:46,1.0849,88.8981,common mud star,Ctenodiscus crispatus,81780,155,4.6,9.4,148,202101,152
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,7.0702,7.6067,arrowtooth flounder,Atheresthes stomias,10110,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,4.8058,3.2028,Pacific halibut,Hippoglossus stenolepis,10120,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,6.1662,11.2098,flathead sole,Hippoglossoides elassodon,10130,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.2546,0.8007,English sole,Parophrys vetulus,10170,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.2402,0.4004,Dover sole,Microstomus pacificus,10180,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,2.3861,6.4056,rex sole,Glyptocephalus zachirus,10200,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,5.1405,8.007,northern rock sole,Lepidopsetta polyxystra,10261,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,42.3379,84.4741,southern rock sole,Lepidopsetta bilineata,10262,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.1946,0.4004,butter sole,Isopsetta isolepis,10270,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,3.9715,6.0053,yellow Irish lord,Hemilepidotus jordani,21347,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,7.6867,7.6067,Pacific cod,Gadus macrocephalus,21720,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,37.8116,698.6129,walleye pollock,Gadus chalcogrammus,21740,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.8976,0.4004,lingcod,Ophiodon elongatus,21910,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.0144,0.4004,Pacific capelin,Mallotus catervarius (=villosus),23041,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,1.7055,0.4004,chum salmon,Oncorhynchus keta,23235,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.3291,0.8007,,Chrysaora melanaster,40504,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.0993,1.6014,lion's mane jelly,Cyanea capillata,40561,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.856,0.8007,,Metridium sp.,43010,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.0128,0.4004,Oregon triton,Fusitriton oregonensis,72500,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.0016,0.4004,,Henricia sp.,80540,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.008,0.8007,common mud star,Ctenodiscus crispatus,81780,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.008,1.6014,notched brittlestar,Ophiura sarsii,83320,88,6.4,8.6,148,202101,153
57.03295,-151.92016,219-111,31,2021,6/30/2021 7:11,0.0593,-9999,sponge unid.,Porifera,91000,88,6.4,8.6,148,202101,153
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,11.6263,19.1222,arrowtooth flounder,Atheresthes stomias,10110,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,4.2723,1.1473,Pacific halibut,Hippoglossus stenolepis,10120,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.9944,2.2947,flathead sole,Hippoglossoides elassodon,10130,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.5033,0.3824,Dover sole,Microstomus pacificus,10180,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.8949,2.2947,rex sole,Glyptocephalus zachirus,10200,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,17.7531,14.9153,sablefish,Anoplopoma fimbria,20510,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,3.377,2.2947,Pacific cod,Gadus macrocephalus,21720,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.4069,9.1787,walleye pollock,Gadus chalcogrammus,21740,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,1.2047,0.3824,lingcod,Ophiodon elongatus,21910,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,32.2286,42.4513,Pacific ocean perch,Sebastes alutus,30060,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,2.6771,1.9122,,Chrysaora melanaster,40504,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.1017,0.3824,egg yolk jelly,Phacellophora camtschatica,40505,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0099,0.3824,lion's mane jelly,Cyanea capillata,40561,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0031,0.3824,splendid hermit,Labidochirus splendescens,69061,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0138,0.3824,left-hand whelk,Pyrulofusus harpa,71755,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0329,0.7649,Oregon triton,Fusitriton oregonensis,72500,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0069,0.3824,,Chlamys sp.,74104,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0115,0.3824,blackspined sea star,Lethasterias nanimensis,80200,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0337,0.3824,,Solaster sp.,81060,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,1.4074,87.1974,,Strongylocentrotus sp.,82511,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0023,0.7649,notched brittlestar,Ophiura sarsii,83320,127,5.5,8.9,148,202101,154
57.0594,-151.58682,223-112,134,2021,6/30/2021 9:29,0.0023,-9999,empty gastropod shells,,99994,127,5.5,8.9,148,202101,154
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,13.373,23.411,arrowtooth flounder,Atheresthes stomias,10110,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,8.9652,0.8214,Pacific halibut,Hippoglossus stenolepis,10120,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.2505,0.4107,northern rock sole,Lepidopsetta polyxystra,10261,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,4.9615,9.8573,southern rock sole,Lepidopsetta bilineata,10262,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,266.5542,225.4847,sablefish,Anoplopoma fimbria,20510,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,19.9059,6.5715,Pacific cod,Gadus macrocephalus,21720,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.2481,4.5179,walleye pollock,Gadus chalcogrammus,21740,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,1.785,1.6429,,Chrysaora melanaster,40504,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0518,0.8214,lion's mane jelly,Cyanea capillata,40561,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0041,0.4107,sea anemone unid.,Actiniaria,43000,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0016,0.4107,fuzzy hermit crab,Pagurus trigonocheirus,69086,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0008,0.4107,purple hermit,Elassochirus cavimanus,69121,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0164,0.4107,left-hand whelk,Pyrulofusus harpa,71755,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0115,0.8214,Oregon triton,Fusitriton oregonensis,72500,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0312,2.4643,,Bathybembix bairdii,72520,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0082,1.2322,,Bathybuccinum sp.,72763,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0115,0.4107,,Chlamys sp.,74104,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0049,0.4107,blackspined sea star,Lethasterias nanimensis,80200,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.2842,0.4107,pincushion sea star,Diplopteraster multipes,81360,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.6859,36.1433,,Strongylocentrotus sp.,82511,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0559,1.2322,,Synallactes challengeri,85290,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0008,-9999,empty bivalve shells,,99993,123,5.7,8.6,148,202101,155
57.1427,-151.48387,224-114,134,2021,6/30/2021 11:17,0.0181,-9999,empty gastropod shells,,99994,123,5.7,8.6,148,202101,155
57.18521,-151.43342,225-115,134,2021,6/30/2021 13:07,2.3007,3.6391,arrowtooth flounder,Atheresthes stomias,10110,108,5.7,8.8,148,202101,156
57.18521,-151.43342,225-115,134,2021,6/30/2021 13:07,7.3813,3.6391,Pacific halibut,Hippoglossus stenolepis,10120,108,5.7,8.8,148,202101,156
57.18521,-151.43342,225-115,134,2021,6/30/2021 13:07,7.7998,11.7259,southern rock sole,Lepidopsetta bilineata,10262,108,5.7,8.8,148,202101,156
57.18521,-151.43342,225-115,134,2021,6/30/2021 13:07,3.7078,1.213,Pacific cod,Gadus macrocephalus,21720,108,5.7,8.8,148,202101,156
57.18521,-151.43342,225-115,134,2021,6/30/2021 13:07,0.0708,1.213,walleye pollock,Gadus chalcogrammus,21740,108,5.7,8.8,148,202101,156
57.18521,-151.43342,225-115,134,2021,6/30/2021 13:07,1.6699,0.8087,,Chrysaora melanaster,40504,108,5.7,8.8,148,202101,156
